  2.5232E+03  4.2566E+07  8.1198E+07  1.1241E-28  8.1031E-29
  2.5238E+03  4.2558E+07  8.1198E+07  1.1236E-28  8.0978E-29
  2.5244E+03  4.2549E+07  8.1198E+07  1.1232E-28  8.0926E-29
  2.5250E+03  4.2541E+07  8.1198E+07  1.1227E-28  8.0873E-29
  2.5256E+03  4.2533E+07  8.1198E+07  1.1223E-28  8.0820E-29
  2.5262E+03  4.2525E+07  8.1198E+07  1.1218E-28  8.0768E-29
  2.5268E+03  4.2517E+07  8.1198E+07  1.1213E-28  8.0715E-29
  2.5274E+03  4.2509E+07  8.1198E+07  1.1209E-28  8.0663E-29
  2.5280E+03  4.2500E+07  8.1198E+07  1.1204E-28  8.0610E-29
  2.5286E+03  4.2492E+07  8.1198E+07  1.1200E-28  8.0558E-29
  2.5292E+03  4.2484E+07  8.1198E+07  1.1195E-28  8.0506E-29
  2.5298E+03  4.2476E+07  8.1198E+07  1.1190E-28  8.0453E-29
  2.5304E+03  4.2468E+07  8.1198E+07  1.1186E-28  8.0401E-29
  2.5310E+03  4.2460E+07  8.1198E+07  1.1181E-28  8.0349E-29
  2.5316E+03  4.2451E+07  8.1198E+07  1.1177E-28  8.0296E-29
  2.5322E+03  4.2443E+07  8.1198E+07  1.1172E-28  8.0244E-29
  2.5328E+03  4.2435E+07  8.1198E+07  1.1167E-28  8.0192E-29
  2.5334E+03  4.2427E+07  8.1198E+07  1.1163E-28  8.0140E-29
  2.5340E+03  4.2419E+07  8.1198E+07  1.1158E-28  8.0088E-29
  2.5346E+03  4.2411E+07  8.1198E+07  1.1154E-28  8.0036E-29
  2.5352E+03  4.2403E+07  8.1198E+07  1.1149E-28  7.9984E-29
  2.5358E+03  4.2395E+07  8.1198E+07  1.1145E-28  7.9932E-29
  2.5364E+03  4.2386E+07  8.1198E+07  1.1140E-28  7.9880E-29
  2.5370E+03  4.2378E+07  8.1198E+07  1.1135E-28  7.9828E-29
  2.5376E+03  4.2370E+07  8.1198E+07  1.1131E-28  7.9776E-29
  2.5382E+03  4.2362E+07  8.1198E+07  1.1126E-28  7.9725E-29
  2.5388E+03  4.2354E+07  8.1198E+07  1.1122E-28  7.9673E-29
  2.5394E+03  4.2346E+07  8.1198E+07  1.1117E-28  7.9621E-29
  2.5400E+03  4.2338E+07  8.1198E+07  1.1113E-28  7.9569E-29
  2.5406E+03  4.2330E+07  8.1198E+07  1.1108E-28  7.9518E-29
  2.5412E+03  4.2321E+07  8.1198E+07  1.1104E-28  7.9466E-29
  2.5418E+03  4.2313E+07  8.1198E+07  1.1099E-28  7.9415E-29
  2.5424E+03  4.2305E+07  8.1198E+07  1.1094E-28  7.9363E-29
  2.5430E+03  4.2297E+07  8.1198E+07  1.1090E-28  7.9312E-29
  2.5436E+03  4.2289E+07  8.1198E+07  1.1085E-28  7.9260E-29
  2.5442E+03  4.2281E+07  8.1198E+07  1.1081E-28  7.9209E-29
  2.5448E+03  4.2273E+07  8.1198E+07  1.1076E-28  7.9157E-29
  2.5454E+03  4.2265E+07  8.1198E+07  1.1072E-28  7.9106E-29
  2.5460E+03  4.2257E+07  8.1198E+07  1.1067E-28  7.9055E-29
  2.5466E+03  4.2249E+07  8.1198E+07  1.1063E-28  7.9003E-29
  2.5472E+03  4.2241E+07  8.1198E+07  1.1058E-28  7.8952E-29
  2.5478E+03  4.2233E+07  8.1198E+07  1.1054E-28  7.8901E-29
  2.5484E+03  4.2225E+07  8.1198E+07  1.1049E-28  7.8850E-29
  2.5490E+03  4.2216E+07  8.1198E+07  1.1045E-28  7.8799E-29
  2.5496E+03  4.2208E+07  8.1198E+07  1.1040E-28  7.8748E-29
  2.5502E+03  4.2200E+07  8.1198E+07  1.1036E-28  7.8697E-29
  2.5508E+03  4.2192E+07  8.1198E+07  1.1031E-28  7.8646E-29
  2.5514E+03  4.2184E+07  8.1198E+07  1.1027E-28  7.8595E-29
  2.5520E+03  4.2176E+07  8.1198E+07  1.1022E-28  7.8544E-29
  2.5526E+03  4.2168E+07  8.1198E+07  1.1018E-28  7.8493E-29
  2.5532E+03  4.2160E+07  8.1198E+07  1.1013E-28  7.8442E-29
  2.5538E+03  4.2152E+07  8.1198E+07  1.1009E-28  7.8391E-29
  2.5544E+03  4.2144E+07  8.1198E+07  1.1004E-28  7.8341E-29
  2.5550E+03  4.2136E+07  8.1198E+07  1.1000E-28  7.8290E-29
  2.5556E+03  4.2128E+07  8.1198E+07  1.0995E-28  7.8239E-29
  2.5562E+03  4.2120E+07  8.1198E+07  1.0991E-28  7.8189E-29
  2.5568E+03  4.2112E+07  8.1198E+07  1.0987E-28  7.8138E-29
  2.5574E+03  4.2104E+07  8.1198E+07  1.0982E-28  7.8087E-29
  2.5580E+03  4.2096E+07  8.1198E+07  1.0978E-28  7.8037E-29
  2.5586E+03  4.2088E+07  8.1198E+07  1.0973E-28  7.7986E-29
  2.5592E+03  4.2080E+07  8.1198E+07  1.0969E-28  7.7936E-29
  2.5598E+03  4.2072E+07  8.1198E+07  1.0964E-28  7.7885E-29
  2.5604E+03  4.2064E+07  8.1198E+07  1.0960E-28  7.7835E-29
  2.5610E+03  4.2056E+07  8.1198E+07  1.0955E-28  7.7785E-29
  2.5616E+03  4.2048E+07  8.1198E+07  1.0951E-28  7.7734E-29
  2.5622E+03  4.2040E+07  8.1198E+07  1.0946E-28  7.7684E-29
  2.5628E+03  4.2032E+07  8.1198E+07  1.0942E-28  7.7634E-29
  2.5634E+03  4.2024E+07  8.1198E+07  1.0938E-28  7.7584E-29
  2.5640E+03  4.2016E+07  8.1198E+07  1.0933E-28  7.7534E-29
  2.5646E+03  4.2008E+07  8.1198E+07  1.0929E-28  7.7483E-29
  2.5652E+03  4.2000E+07  8.1198E+07  1.0924E-28  7.7433E-29
  2.5658E+03  4.1992E+07  8.1198E+07  1.0920E-28  7.7383E-29
  2.5664E+03  4.1984E+07  8.1198E+07  1.0915E-28  7.7333E-29
  2.5670E+03  4.1976E+07  8.1198E+07  1.0911E-28  7.7283E-29
  2.5676E+03  4.1968E+07  8.1198E+07  1.0907E-28  7.7233E-29
  2.5682E+03  4.1960E+07  8.1198E+07  1.0902E-28  7.7184E-29
  2.5688E+03  4.1952E+07  8.1198E+07  1.0898E-28  7.7134E-29
  2.5694E+03  4.1944E+07  8.1198E+07  1.0893E-28  7.7084E-29
  2.5700E+03  4.1936E+07  8.1198E+07  1.0889E-28  7.7034E-29
  2.5706E+03  4.1928E+07  8.1198E+07  1.0885E-28  7.6984E-29
  2.5712E+03  4.1920E+07  8.1198E+07  1.0880E-28  7.6935E-29
  2.5718E+03  4.1912E+07  8.1198E+07  1.0876E-28  7.6885E-29
  2.5724E+03  4.1904E+07  8.1198E+07  1.0871E-28  7.6835E-29
  2.5730E+03  4.1896E+07  8.1198E+07  1.0867E-28  7.6786E-29
  2.5736E+03  4.1889E+07  8.1198E+07  1.0863E-28  7.6736E-29
  2.5742E+03  4.1881E+07  8.1198E+07  1.0858E-28  7.6687E-29
  2.5748E+03  4.1873E+07  8.1198E+07  1.0854E-28  7.6637E-29
  2.5754E+03  4.1865E+07  8.1198E+07  1.0850E-28  7.6588E-29
  2.5760E+03  4.1857E+07  8.1198E+07  1.0845E-28  7.6538E-29
  2.5766E+03  4.1849E+07  8.1198E+07  1.0841E-28  7.6489E-29
  2.5772E+03  4.1841E+07  8.1198E+07  1.0836E-28  7.6439E-29
  2.5778E+03  4.1833E+07  8.1198E+07  1.0832E-28  7.6390E-29
  2.5784E+03  4.1825E+07  8.1198E+07  1.0828E-28  7.6341E-29
  2.5790E+03  4.1817E+07  8.1198E+07  1.0823E-28  7.6292E-29
  2.5796E+03  4.1809E+07  8.1198E+07  1.0819E-28  7.6242E-29
  2.5802E+03  4.1801E+07  8.1198E+07  1.0815E-28  7.6193E-29
  2.5808E+03  4.1794E+07  8.1198E+07  1.0810E-28  7.6144E-29
  2.5814E+03  4.1786E+07  8.1198E+07  1.0806E-28  7.6095E-29
  2.5820E+03  4.1778E+07  8.1198E+07  1.0802E-28  7.6046E-29
  2.5826E+03  4.1770E+07  8.1198E+07  1.0797E-28  7.5997E-29
  2.5832E+03  4.1762E+07  8.1198E+07  1.0793E-28  7.5948E-29
  2.5838E+03  4.1754E+07  8.1198E+07  1.0788E-28  7.5899E-29
  2.5844E+03  4.1746E+07  8.1198E+07  1.0784E-28  7.5850E-29
  2.5850E+03  4.1738E+07  8.1198E+07  1.0780E-28  7.5801E-29
  2.5856E+03  4.1730E+07  8.1198E+07  1.0775E-28  7.5753E-29
  2.5862E+03  4.1723E+07  8.1198E+07  1.0771E-28  7.5704E-29
  2.5868E+03  4.1715E+07  8.1198E+07  1.0767E-28  7.5655E-29
  2.5874E+03  4.1707E+07  8.1198E+07  1.0763E-28  7.5606E-29
  2.5880E+03  4.1699E+07  8.1198E+07  1.0758E-28  7.5558E-29
  2.5886E+03  4.1691E+07  8.1198E+07  1.0754E-28  7.5509E-29
  2.5892E+03  4.1683E+07  8.1198E+07  1.0750E-28  7.5460E-29
  2.5898E+03  4.1675E+07  8.1198E+07  1.0745E-28  7.5412E-29
  2.5904E+03  4.1668E+07  8.1198E+07  1.0741E-28  7.5363E-29
  2.5910E+03  4.1660E+07  8.1198E+07  1.0737E-28  7.5315E-29
  2.5916E+03  4.1652E+07  8.1198E+07  1.0732E-28  7.5266E-29
  2.5922E+03  4.1644E+07  8.1198E+07  1.0728E-28  7.5218E-29
  2.5928E+03  4.1636E+07  8.1198E+07  1.0724E-28  7.5169E-29
  2.5934E+03  4.1628E+07  8.1198E+07  1.0719E-28  7.5121E-29
  2.5940E+03  4.1620E+07  8.1198E+07  1.0715E-28  7.5073E-29
  2.5946E+03  4.1613E+07  8.1198E+07  1.0711E-28  7.5024E-29
  2.5952E+03  4.1605E+07  8.1198E+07  1.0707E-28  7.4976E-29
  2.5958E+03  4.1597E+07  8.1198E+07  1.0702E-28  7.4928E-29
  2.5964E+03  4.1589E+07  8.1198E+07  1.0698E-28  7.4880E-29
  2.5970E+03  4.1581E+07  8.1198E+07  1.0694E-28  7.4832E-29
  2.5976E+03  4.1573E+07  8.1198E+07  1.0689E-28  7.4783E-29
  2.5982E+03  4.1566E+07  8.1198E+07  1.0685E-28  7.4735E-29
  2.5988E+03  4.1558E+07  8.1198E+07  1.0681E-28  7.4687E-29
  2.5994E+03  4.1550E+07  8.1198E+07  1.0677E-28  7.4639E-29
  2.6000E+03  4.1542E+07  8.1198E+07  1.0672E-28  7.4591E-29
  2.6006E+03  4.1534E+07  8.1198E+07  1.0668E-28  7.4543E-29
  2.6012E+03  4.1527E+07  8.1198E+07  1.0664E-28  7.4496E-29
  2.6018E+03  4.1519E+07  8.1198E+07  1.0660E-28  7.4448E-29
  2.6024E+03  4.1511E+07  8.1198E+07  1.0655E-28  7.4400E-29
  2.6030E+03  4.1503E+07  8.1198E+07  1.0651E-28  7.4352E-29
  2.6036E+03  4.1495E+07  8.1198E+07  1.0647E-28  7.4304E-29
  2.6042E+03  4.1488E+07  8.1198E+07  1.0643E-28  7.4257E-29
  2.6048E+03  4.1480E+07  8.1198E+07  1.0638E-28  7.4209E-29
  2.6054E+03  4.1472E+07  8.1198E+07  1.0634E-28  7.4161E-29
  2.6060E+03  4.1464E+07  8.1198E+07  1.0630E-28  7.4114E-29
  2.6066E+03  4.1457E+07  8.1198E+07  1.0626E-28  7.4066E-29
  2.6072E+03  4.1449E+07  8.1198E+07  1.0621E-28  7.4018E-29
  2.6078E+03  4.1441E+07  8.1198E+07  1.0617E-28  7.3971E-29
  2.6084E+03  4.1433E+07  8.1198E+07  1.0613E-28  7.3923E-29
  2.6090E+03  4.1425E+07  8.1198E+07  1.0609E-28  7.3876E-29
  2.6096E+03  4.1418E+07  8.1198E+07  1.0604E-28  7.3829E-29
  2.6102E+03  4.1410E+07  8.1198E+07  1.0600E-28  7.3781E-29
  2.6108E+03  4.1402E+07  8.1198E+07  1.0596E-28  7.3734E-29
  2.6114E+03  4.1394E+07  8.1198E+07  1.0592E-28  7.3687E-29
  2.6120E+03  4.1387E+07  8.1198E+07  1.0588E-28  7.3639E-29
  2.6126E+03  4.1379E+07  8.1198E+07  1.0583E-28  7.3592E-29
  2.6132E+03  4.1371E+07  8.1198E+07  1.0579E-28  7.3545E-29
  2.6138E+03  4.1363E+07  8.1198E+07  1.0575E-28  7.3498E-29
  2.6144E+03  4.1356E+07  8.1198E+07  1.0571E-28  7.3451E-29
  2.6150E+03  4.1348E+07  8.1198E+07  1.0567E-28  7.3404E-29
  2.6156E+03  4.1340E+07  8.1198E+07  1.0562E-28  7.3356E-29
  2.6162E+03  4.1333E+07  8.1198E+07  1.0558E-28  7.3309E-29
  2.6168E+03  4.1325E+07  8.1198E+07  1.0554E-28  7.3262E-29
  2.6174E+03  4.1317E+07  8.1198E+07  1.0550E-28  7.3216E-29
  2.6180E+03  4.1309E+07  8.1198E+07  1.0546E-28  7.3169E-29
  2.6186E+03  4.1302E+07  8.1198E+07  1.0541E-28  7.3122E-29
  2.6192E+03  4.1294E+07  8.1198E+07  1.0537E-28  7.3075E-29
  2.6198E+03  4.1286E+07  8.1198E+07  1.0533E-28  7.3028E-29
  2.6204E+03  4.1279E+07  8.1198E+07  1.0529E-28  7.2981E-29
  2.6210E+03  4.1271E+07  8.1198E+07  1.0525E-28  7.2935E-29
  2.6216E+03  4.1263E+07  8.1198E+07  1.0521E-28  7.2888E-29
  2.6222E+03  4.1255E+07  8.1198E+07  1.0516E-28  7.2841E-29
  2.6228E+03  4.1248E+07  8.1198E+07  1.0512E-28  7.2794E-29
  2.6234E+03  4.1240E+07  8.1198E+07  1.0508E-28  7.2748E-29
  2.6240E+03  4.1232E+07  8.1198E+07  1.0504E-28  7.2701E-29
  2.6246E+03  4.1225E+07  8.1198E+07  1.0500E-28  7.2655E-29
  2.6252E+03  4.1217E+07  8.1198E+07  1.0496E-28  7.2608E-29
  2.6258E+03  4.1209E+07  8.1198E+07  1.0491E-28  7.2562E-29
  2.6264E+03  4.1202E+07  8.1198E+07  1.0487E-28  7.2515E-29
  2.6270E+03  4.1194E+07  8.1198E+07  1.0483E-28  7.2469E-29
  2.6276E+03  4.1186E+07  8.1198E+07  1.0479E-28  7.2423E-29
  2.6282E+03  4.1179E+07  8.1198E+07  1.0475E-28  7.2376E-29
  2.6288E+03  4.1171E+07  8.1198E+07  1.0471E-28  7.2330E-29
  2.6294E+03  4.1163E+07  8.1198E+07  1.0467E-28  7.2284E-29
  2.6300E+03  4.1156E+07  8.1198E+07  1.0462E-28  7.2237E-29
  2.6306E+03  4.1148E+07  8.1198E+07  1.0458E-28  7.2191E-29
  2.6312E+03  4.1140E+07  8.1198E+07  1.0454E-28  7.2145E-29
  2.6318E+03  4.1133E+07  8.1198E+07  1.0450E-28  7.2099E-29
  2.6324E+03  4.1125E+07  8.1198E+07  1.0446E-28  7.2053E-29
  2.6330E+03  4.1117E+07  8.1198E+07  1.0442E-28  7.2007E-29
  2.6336E+03  4.1110E+07  8.1198E+07  1.0438E-28  7.1961E-29
  2.6342E+03  4.1102E+07  8.1198E+07  1.0434E-28  7.1915E-29
  2.6348E+03  4.1094E+07  8.1198E+07  1.0429E-28  7.1869E-29
  2.6354E+03  4.1087E+07  8.1198E+07  1.0425E-28  7.1823E-29
  2.6360E+03  4.1079E+07  8.1198E+07  1.0421E-28  7.1777E-29
  2.6366E+03  4.1071E+07  8.1198E+07  1.0417E-28  7.1731E-29
  2.6372E+03  4.1064E+07  8.1198E+07  1.0413E-28  7.1685E-29
  2.6378E+03  4.1056E+07  8.1198E+07  1.0409E-28  7.1640E-29
  2.6384E+03  4.1049E+07  8.1198E+07  1.0405E-28  7.1594E-29
  2.6390E+03  4.1041E+07  8.1198E+07  1.0401E-28  7.1548E-29
  2.6396E+03  4.1033E+07  8.1198E+07  1.0397E-28  7.1502E-29
  2.6402E+03  4.1026E+07  8.1198E+07  1.0392E-28  7.1457E-29
  2.6408E+03  4.1018E+07  8.1198E+07  1.0388E-28  7.1411E-29
  2.6414E+03  4.1011E+07  8.1198E+07  1.0384E-28  7.1365E-29
  2.6420E+03  4.1003E+07  8.1198E+07  1.0380E-28  7.1320E-29
  2.6426E+03  4.0995E+07  8.1198E+07  1.0376E-28  7.1274E-29
  2.6432E+03  4.0988E+07  8.1198E+07  1.0372E-28  7.1229E-29
  2.6438E+03  4.0980E+07  8.1198E+07  1.0368E-28  7.1183E-29
  2.6444E+03  4.0973E+07  8.1198E+07  1.0364E-28  7.1138E-29
  2.6450E+03  4.0965E+07  8.1198E+07  1.0360E-28  7.1093E-29
  2.6456E+03  4.0957E+07  8.1198E+07  1.0356E-28  7.1047E-29
  2.6462E+03  4.0950E+07  8.1198E+07  1.0352E-28  7.1002E-29
  2.6468E+03  4.0942E+07  8.1198E+07  1.0348E-28  7.0957E-29
  2.6474E+03  4.0935E+07  8.1198E+07  1.0344E-28  7.0911E-29
  2.6480E+03  4.0927E+07  8.1198E+07  1.0340E-28  7.0866E-29
  2.6486E+03  4.0919E+07  8.1198E+07  1.0335E-28  7.0821E-29
  2.6492E+03  4.0912E+07  8.1198E+07  1.0331E-28  7.0776E-29
  2.6498E+03  4.0904E+07  8.1198E+07  1.0327E-28  7.0731E-29
  2.6504E+03  4.0897E+07  8.1198E+07  1.0323E-28  7.0686E-29
  2.6510E+03  4.0889E+07  8.1198E+07  1.0319E-28  7.0641E-29
  2.6516E+03  4.0882E+07  8.1198E+07  1.0315E-28  7.0596E-29
  2.6522E+03  4.0874E+07  8.1198E+07  1.0311E-28  7.0551E-29
  2.6528E+03  4.0867E+07  8.1198E+07  1.0307E-28  7.0506E-29
  2.6534E+03  4.0859E+07  8.1198E+07  1.0303E-28  7.0461E-29
  2.6540E+03  4.0851E+07  8.1198E+07  1.0299E-28  7.0416E-29
  2.6546E+03  4.0844E+07  8.1198E+07  1.0295E-28  7.0371E-29
  2.6552E+03  4.0836E+07  8.1198E+07  1.0291E-28  7.0326E-29
  2.6558E+03  4.0829E+07  8.1198E+07  1.0287E-28  7.0281E-29
  2.6564E+03  4.0821E+07  8.1198E+07  1.0283E-28  7.0237E-29
  2.6570E+03  4.0814E+07  8.1198E+07  1.0279E-28  7.0192E-29
  2.6576E+03  4.0806E+07  8.1198E+07  1.0275E-28  7.0147E-29
  2.6582E+03  4.0799E+07  8.1198E+07  1.0271E-28  7.0102E-29
  2.6588E+03  4.0791E+07  8.1198E+07  1.0267E-28  7.0058E-29
  2.6594E+03  4.0784E+07  8.1198E+07  1.0263E-28  7.0013E-29
  2.6600E+03  4.0776E+07  8.1198E+07  1.0259E-28  6.9969E-29
  2.6606E+03  4.0769E+07  8.1198E+07  1.0255E-28  6.9924E-29
  2.6612E+03  4.0761E+07  8.1198E+07  1.0251E-28  6.9880E-29
  2.6618E+03  4.0754E+07  8.1198E+07  1.0247E-28  6.9835E-29
  2.6624E+03  4.0746E+07  8.1198E+07  1.0243E-28  6.9791E-29
  2.6630E+03  4.0738E+07  8.1198E+07  1.0239E-28  6.9746E-29
  2.6636E+03  4.0731E+07  8.1198E+07  1.0235E-28  6.9702E-29
  2.6642E+03  4.0723E+07  8.1198E+07  1.0231E-28  6.9658E-29
  2.6648E+03  4.0716E+07  8.1198E+07  1.0227E-28  6.9613E-29
  2.6654E+03  4.0708E+07  8.1198E+07  1.0223E-28  6.9569E-29
  2.6660E+03  4.0701E+07  8.1198E+07  1.0219E-28  6.9525E-29
  2.6666E+03  4.0693E+07  8.1198E+07  1.0215E-28  6.9481E-29
  2.6672E+03  4.0686E+07  8.1198E+07  1.0211E-28  6.9436E-29
  2.6678E+03  4.0679E+07  8.1198E+07  1.0207E-28  6.9392E-29
  2.6684E+03  4.0671E+07  8.1198E+07  1.0203E-28  6.9348E-29
  2.6690E+03  4.0664E+07  8.1198E+07  1.0199E-28  6.9304E-29
  2.6696E+03  4.0656E+07  8.1198E+07  1.0195E-28  6.9260E-29
  2.6702E+03  4.0649E+07  8.1198E+07  1.0191E-28  6.9216E-29
  2.6708E+03  4.0641E+07  8.1198E+07  1.0187E-28  6.9172E-29
  2.6714E+03  4.0634E+07  8.1198E+07  1.0183E-28  6.9128E-29
  2.6720E+03  4.0626E+07  8.1198E+07  1.0179E-28  6.9084E-29
  2.6726E+03  4.0619E+07  8.1198E+07  1.0175E-28  6.9040E-29
  2.6732E+03  4.0611E+07  8.1198E+07  1.0171E-28  6.8996E-29
  2.6738E+03  4.0604E+07  8.1198E+07  1.0167E-28  6.8953E-29
  2.6744E+03  4.0596E+07  8.1198E+07  1.0163E-28  6.8909E-29
  2.6750E+03  4.0589E+07  8.1198E+07  1.0159E-28  6.8865E-29
  2.6756E+03  4.0581E+07  8.1198E+07  1.0155E-28  6.8821E-29
  2.6762E+03  4.0574E+07  8.1198E+07  1.0152E-28  6.8778E-29
  2.6768E+03  4.0567E+07  8.1198E+07  1.0148E-28  6.8734E-29
  2.6774E+03  4.0559E+07  8.1198E+07  1.0144E-28  6.8690E-29
  2.6780E+03  4.0552E+07  8.1198E+07  1.0140E-28  6.8647E-29
  2.6786E+03  4.0544E+07  8.1198E+07  1.0136E-28  6.8603E-29
  2.6792E+03  4.0537E+07  8.1198E+07  1.0132E-28  6.8560E-29
  2.6798E+03  4.0529E+07  8.1198E+07  1.0128E-28  6.8516E-29
  2.6804E+03  4.0522E+07  8.1198E+07  1.0124E-28  6.8473E-29
  2.6810E+03  4.0515E+07  8.1198E+07  1.0120E-28  6.8429E-29
  2.6816E+03  4.0507E+07  8.1198E+07  1.0116E-28  6.8386E-29
  2.6822E+03  4.0500E+07  8.1198E+07  1.0112E-28  6.8342E-29
  2.6828E+03  4.0492E+07  8.1198E+07  1.0108E-28  6.8299E-29
  2.6834E+03  4.0485E+07  8.1198E+07  1.0104E-28  6.8256E-29
  2.6840E+03  4.0477E+07  8.1198E+07  1.0100E-28  6.8213E-29
  2.6846E+03  4.0470E+07  8.1198E+07  1.0097E-28  6.8169E-29
  2.6852E+03  4.0463E+07  8.1198E+07  1.0093E-28  6.8126E-29
  2.6858E+03  4.0455E+07  8.1198E+07  1.0089E-28  6.8083E-29
  2.6864E+03  4.0448E+07  8.1198E+07  1.0085E-28  6.8040E-29
  2.6870E+03  4.0440E+07  8.1198E+07  1.0081E-28  6.7997E-29
  2.6876E+03  4.0433E+07  8.1198E+07  1.0077E-28  6.7954E-29
  2.6882E+03  4.0426E+07  8.1198E+07  1.0073E-28  6.7910E-29
  2.6888E+03  4.0418E+07  8.1198E+07  1.0069E-28  6.7867E-29
  2.6894E+03  4.0411E+07  8.1198E+07  1.0065E-28  6.7824E-29
  2.6900E+03  4.0403E+07  8.1198E+07  1.0061E-28  6.7781E-29
  2.6906E+03  4.0396E+07  8.1198E+07  1.0058E-28  6.7739E-29
  2.6912E+03  4.0389E+07  8.1198E+07  1.0054E-28  6.7696E-29
  2.6918E+03  4.0381E+07  8.1198E+07  1.0050E-28  6.7653E-29
  2.6924E+03  4.0374E+07  8.1198E+07  1.0046E-28  6.7610E-29
  2.6930E+03  4.0367E+07  8.1198E+07  1.0042E-28  6.7567E-29
  2.6936E+03  4.0359E+07  8.1198E+07  1.0038E-28  6.7524E-29
  2.6942E+03  4.0352E+07  8.1198E+07  1.0034E-28  6.7482E-29
  2.6948E+03  4.0344E+07  8.1198E+07  1.0030E-28  6.7439E-29
  2.6954E+03  4.0337E+07  8.1198E+07  1.0027E-28  6.7396E-29
  2.6960E+03  4.0330E+07  8.1198E+07  1.0023E-28  6.7354E-29
  2.6966E+03  4.0322E+07  8.1198E+07  1.0019E-28  6.7311E-29
  2.6972E+03  4.0315E+07  8.1198E+07  1.0015E-28  6.7268E-29
  2.6978E+03  4.0308E+07  8.1198E+07  1.0011E-28  6.7226E-29
  2.6984E+03  4.0300E+07  8.1198E+07  1.0007E-28  6.7183E-29
  2.6990E+03  4.0293E+07  8.1198E+07  1.0003E-28  6.7141E-29
  2.6996E+03  4.0286E+07  8.1198E+07  9.9996E-29  6.7098E-29
  2.7002E+03  4.0278E+07  8.1198E+07  9.9957E-29  6.7056E-29
  2.7008E+03  4.0271E+07  8.1198E+07  9.9919E-29  6.7013E-29
  2.7014E+03  4.0264E+07  8.1198E+07  9.9881E-29  6.6971E-29
  2.7020E+03  4.0256E+07  8.1198E+07  9.9842E-29  6.6929E-29
  2.7026E+03  4.0249E+07  8.1198E+07  9.9804E-29  6.6886E-29
  2.7032E+03  4.0242E+07  8.1198E+07  9.9765E-29  6.6844E-29
  2.7038E+03  4.0234E+07  8.1198E+07  9.9727E-29  6.6802E-29
  2.7044E+03  4.0227E+07  8.1198E+07  9.9689E-29  6.6760E-29
  2.7050E+03  4.0220E+07  8.1198E+07  9.9650E-29  6.6717E-29
  2.7056E+03  4.0212E+07  8.1198E+07  9.9612E-29  6.6675E-29
  2.7062E+03  4.0205E+07  8.1198E+07  9.9574E-29  6.6633E-29
  2.7068E+03  4.0198E+07  8.1198E+07  9.9536E-29  6.6591E-29
  2.7074E+03  4.0190E+07  8.1198E+07  9.9497E-29  6.6549E-29
  2.7080E+03  4.0183E+07  8.1198E+07  9.9459E-29  6.6507E-29
  2.7086E+03  4.0176E+07  8.1198E+07  9.9421E-29  6.6465E-29
  2.7092E+03  4.0169E+07  8.1198E+07  9.9383E-29  6.6423E-29
  2.7098E+03  4.0161E+07  8.1198E+07  9.9345E-29  6.6381E-29
  2.7104E+03  4.0154E+07  8.1198E+07  9.9307E-29  6.6339E-29
  2.7110E+03  4.0147E+07  8.1198E+07  9.9269E-29  6.6297E-29
  2.7116E+03  4.0139E+07  8.1198E+07  9.9231E-29  6.6255E-29
  2.7122E+03  4.0132E+07  8.1198E+07  9.9193E-29  6.6214E-29
  2.7128E+03  4.0125E+07  8.1198E+07  9.9155E-29  6.6172E-29
  2.7134E+03  4.0118E+07  8.1198E+07  9.9117E-29  6.6130E-29
  2.7140E+03  4.0110E+07  8.1198E+07  9.9079E-29  6.6088E-29
  2.7146E+03  4.0103E+07  8.1198E+07  9.9041E-29  6.6047E-29
  2.7152E+03  4.0096E+07  8.1198E+07  9.9003E-29  6.6005E-29
  2.7158E+03  4.0088E+07  8.1198E+07  9.8965E-29  6.5963E-29
  2.7164E+03  4.0081E+07  8.1198E+07  9.8927E-29  6.5922E-29
  2.7170E+03  4.0074E+07  8.1198E+07  9.8889E-29  6.5880E-29
  2.7176E+03  4.0067E+07  8.1198E+07  9.8851E-29  6.5838E-29
  2.7182E+03  4.0059E+07  8.1198E+07  9.8814E-29  6.5797E-29
  2.7188E+03  4.0052E+07  8.1198E+07  9.8776E-29  6.5755E-29
  2.7194E+03  4.0045E+07  8.1198E+07  9.8738E-29  6.5714E-29
  2.7200E+03  4.0038E+07  8.1198E+07  9.8700E-29  6.5673E-29
  2.7206E+03  4.0030E+07  8.1198E+07  9.8663E-29  6.5631E-29
  2.7212E+03  4.0023E+07  8.1198E+07  9.8625E-29  6.5590E-29
  2.7218E+03  4.0016E+07  8.1198E+07  9.8587E-29  6.5548E-29
  2.7224E+03  4.0009E+07  8.1198E+07  9.8550E-29  6.5507E-29
  2.7230E+03  4.0001E+07  8.1198E+07  9.8512E-29  6.5466E-29
  2.7236E+03  3.9994E+07  8.1198E+07  9.8474E-29  6.5425E-29
  2.7242E+03  3.9987E+07  8.1198E+07  9.8437E-29  6.5383E-29
  2.7248E+03  3.9980E+07  8.1198E+07  9.8399E-29  6.5342E-29
  2.7254E+03  3.9972E+07  8.1198E+07  9.8362E-29  6.5301E-29
  2.7260E+03  3.9965E+07  8.1198E+07  9.8324E-29  6.5260E-29
  2.7266E+03  3.9958E+07  8.1198E+07  9.8287E-29  6.5219E-29
  2.7272E+03  3.9951E+07  8.1198E+07  9.8249E-29  6.5178E-29
